   161.56 208.2230417898  90.3065884691   3.2860406827 114.6300540675
   161.57 207.2750577305  89.8828521969   3.2740586107 114.1177898150
   161.57 206.3225978651  89.4576206966   3.2620328653 113.6025886854
   161.57 205.3658136454  89.0309512210   3.2499645622 113.0845437624
   161.58 204.4048443665  88.6028939834   3.2378544379 112.5637433903
   161.58 203.4398566005  88.1735076671   3.2257034711 112.0402944796
   161.58 202.4709959826  87.7428462930   3.2135126243 111.5142876812
   161.58 201.4984180760  87.3109666235   3.2012829236 110.9858207699
   161.59 200.5222803930  86.8779262341   3.1890154368 110.4549926145
   161.59 199.5427422929  86.4437834771   3.1767112725 109.9219031130
   161.59 198.5599648807  86.0085974460   3.1643715788 109.3866531281
   161.60 197.5741109047  85.5724279391   3.1519975430 108.8493444228
   161.60 196.5853447868  85.1353354878   3.1395903897 108.3100796623
   161.60 195.5938320064  84.6973810669   3.1271513793 107.7689620905
   161.61 194.5997397588  84.2586264325   3.1146818085 107.2260958497
   161.61 193.6032349002  83.8191326119   3.1021829433 106.6815855024
   161.61 192.6044898896  83.3789649206   3.0896562806 106.1355366949
   161.61 191.6036734097  82.9381852675   3.0771031439 105.5880548770
   161.62 190.6009557384  82.4968559625   3.0645248585 105.0392466912
   161.62 189.5965123925  82.0550442142   3.0519231009 104.4892187688
   161.62 188.5905138906  81.6128127782   3.0392992369 103.9380775065
   161.63 187.5831352209  81.1702267620   3.0266547827 103.3859312685
   161.63 186.5745499350  80.7273512097   3.0139912751 102.8328870251
   161.63 185.5649327001  80.2842515571   3.0013102773 102.2790524442
   161.64 184.5544585405  79.8409934758   2.9886133766 101.7245352907
   161.64 183.5433027418  79.3976428375   2.9759021828 101.1694433683
   161.64 182.5316410907  78.9542657540   2.9631783281 100.6138847191
   161.64 181.5196484685  78.5109282471   2.9504434622 100.0579665530
   161.65 180.5075007329  78.0676966806   2.9376992568  99.5017966913
   161.65 179.4953732502  77.6246373482   2.9249474022  98.9454825160
   161.65 178.4834412481  77.1818165843   2.9121896011  98.3891312174
   161.66 177.4718796270  76.7393007204   2.8994275734  97.8328496438
   161.66 176.4608627622  76.2971560460   2.8866630551  97.2767441448
   161.66 175.4505649239  75.8554488904   2.8738977962  96.7209209106
   161.67 174.4411594591  75.4142451768   2.8611335531  96.1654856083
   161.67 173.4328191918  74.9736109321   2.8483720979  95.6105432626
   161.67 172.4257163099  74.5336119489   2.8356152105  95.0561984881
   161.67 171.4200221251  74.0943137967   2.8228646792  94.5025552385
   161.68 170.4159070548  73.6557818012   2.8101222992  93.9497168095
   161.68 169.4135405397  73.2180810124   2.7973898716  93.3977857905
   161.68 168.4130909286  72.7812761447   2.7846692010  92.8468640107
   161.69 167.4147255427  72.3454316578   2.7719620993  92.2970525194
   161.69 166.4186103783  71.9106115544   2.7592703767  91.7484514994
   161.69 165.4249101792  71.4768794651   2.7465958459  91.2011602506
   161.70 164.4337883230  71.0442985890   2.7339403194  90.6552771386
   161.70 163.4454067475  70.6129316630   2.7213056088  90.1108995519
   161.70 162.4599258777  70.1828409330   2.7086935231  89.5681238607
   161.70 161.4775044206  69.7540880685   2.6961058647  89.0270452992
   161.71 160.4983001075  69.3267344200   2.6835444436  88.4877584376
   161.71 159.5224650118  68.9008395896   2.6710110393  87.9503539676
   161.71 158.5501587083  68.4764653237   2.6585074576  87.4149279108
   161.72 157.5815300944  68.0536701033   2.6460354708  86.8815689113
   161.72 156.6167290753  67.6325126295   2.6335968500  86.3503664011
   161.72 155.6559035756  67.2130509183   2.6211933561  85.8214085276
   161.73 154.6991994789  66.7953422741   2.6088267388  85.2947821198
   161.73 153.7467605680  66.3794432649   2.5964987354  84.7705726548
   161.73 152.7987284683  65.9654096974   2.5842110699  84.2488642264
   161.73 151.8552425908  65.5532965933   2.5719654519  83.7297395143
   161.74 150.9164400789  65.1431581655   2.5597635755  83.2132797540
   161.74 149.9824557550  64.7350477953   2.5476071185  82.6995647084
   161.74 149.0534220702  64.3290180100   2.5354977413  82.1886726403
   161.75 148.1294690546  63.9251204613   2.5234370859  81.6806802857
   161.75 147.2107243717  63.5234059493   2.5114267758  81.1756628841
   161.75 146.2973128739  63.1239242250   2.4994684121  80.6736939351
   161.76 145.3893571466  62.7267242314   2.4875635768  80.1748454985
   161.76 144.4869770803  62.3318539134   2.4757138293  79.6791879601
   161.76 143.5902899462  61.9393602528   2.4639207067  79.1867900720
   161.76 142.6994102746  61.5492892049   2.4521857204  78.6977188968
   161.77 141.8144499409  61.1616857488   2.4405103591  78.2120398417
   161.77 140.9355180501  60.7765938266   2.4288960857  77.7298166064
   161.77 140.0627209233  60.3940563385   2.4173443367  77.2511111747
   161.78 139.1961602159  60.0141134279   2.4058564241  76.7759837461
   161.78 138.3359389272  59.6368087166   2.3944338860  76.3044921596
   161.78 137.4821559334  59.2621814379   2.3830780658  75.8366947139
   161.79 136.6349045413  58.8902694760   2.3717902395  75.3726455555
   161.79 135.7942767941  58.5211103749   2.3605717063  74.9123978836
   161.79 134.9603619593  58.1547404591   2.3494237265  74.4560033809
   161.79 134.1332454419  57.7911948401   2.3383475294  74.0035111106
   161.80 133.3130106778  57.4305076859   2.3273443210  73.5549691344
   161.80 132.4997375776  57.0727117596   2.3164152708  73.1104234296
   161.80 131.6935035226  56.7178391325   2.3055615131  72.6699181718
   161.81 130.8943824904  56.3659203311   2.2947841590  72.2334957003
   161.81 130.1024440929  56.0169843171   2.2840842675  71.8011956059
   161.81 129.3177590705  55.6710601932   2.2734628899  71.3730584746
   161.82 128.5403909089  55.3281745789   2.2629210201  70.9491201784
   161.82 127.7704014723  54.9883533445   2.2524596247  70.5294157438
   161.82 127.0078495658  54.6516211654   2.2420796350  70.1139783690
   161.82 126.2527909345  54.3180015181   2.2317819469  69.7028394263
   161.83 125.5052782640  53.9875166786   2.2215674199  69.2960284653
   161.83 124.7653611825  53.6601877200   2.2114368775  68.8935732174
   161.83 124.0330852438  53.3360338833   2.2013910901  68.4954992243
   161.84 123.3084953530  53.0150747159   2.1914308226  68.1018310787
   161.84 122.5916325175  52.6973279477   2.1815568114  67.7125913211
   161.84 121.8825332303  52.3828092395   2.1717697101  67.3278001297
   161.85 121.1812320238  52.0715337275   2.1620701585  66.9474762609
   161.85 120.4877604072  51.7635153165   2.1524587592  66.5716367156
   161.85 119.8021469627  51.4587666411   2.1429360743  66.2002968794
   161.85 119.1244168518  51.1572992388   2.1335026347  65.8334698446
   161.86 118.4545925786  50.8591232477   2.1241589205  65.4711674972
   161.86 117.7926938604  50.5642478817   2.1149053876  65.1133998843
   161.86 117.1387373713  50.2726810858   2.1057424495  64.7601753209
   161.87 116.4927368957  49.9844296396   2.0966704826  64.4115004354
   161.87 115.8547034154  49.6994992172   2.0876898281  64.0673801938
   161.87 115.2246448949  49.4178941916   2.0788007826  63.7278178905
   161.88 114.6025666610  49.1396179437   2.0700036128  63.3928152049
   161.88 113.9884712048  48.8646726758   2.0612985461  63.0623721979
   161.88 113.3823582681  48.5930594707   2.0526857729  62.7364873377
   161.88 112.7842248755  48.3247783021   2.0441654472  62.4151575210
   161.89 112.1940652252  48.0598279498   2.0357376845  62.0983780506
   161.89 111.6118714604  47.7982064327   2.0274025711  61.7861429641
   161.89 111.0376322290  47.5399103188   2.0191601500  61.4784442982
   161.90 110.4713341727  47.2849352911   2.0110104315  61.1752730009
   161.90 109.9129612693  47.0332759671   2.0029533910  60.8766184573
   161.90 109.3624950038  46.7849259342   1.9949889687  60.5824686242
   161.91 108.8199144107  46.5398777654   1.9871170710  60.2928100567
   161.91 108.2851961166  46.2981230350   1.9793375698  60.0076279347
   161.91 107.7583143847  46.0596523348   1.9716503040  59.7269060909
   161.91 107.2392411598  45.8244552908   1.9640550791  59.4506270383
   161.92 106.7279461151  45.5925205802   1.9565516684  59.1787719994
   161.92 106.2243966993  45.3638359497   1.9491398129  58.9113209351
   161.92 105.7285581851  45.1383882332   1.9418192221  58.6482525744
   161.93 105.2403937184  44.9161633705   1.9345895746  58.3895444447
   161.93 104.7598643687  44.6971464264   1.9274505187  58.1351729024
   161.93 104.2869291801  44.4813216102   1.9204016726  57.8851131639
   161.94 103.8215452230  44.2686722952   1.9134426255  57.6393393370
   161.94 103.3636676472  44.0591810393   1.9065729379  57.3978244529
   161.94 102.9132497346  43.8528296051   1.8997921424  57.1605404983
   161.94 102.4702429539  43.6495989813   1.8930997441  56.9274584481
   161.95 102.0345967968  43.4494692792   1.8864952192  56.6985482061
   161.95 101.6062597296  43.2524202629   1.8799780254  56.4737790170
   161.95 101.1851778671  43.0584305898   1.8735475873  56.2531189134
   161.96 100.7712959757  42.8674783663   1.8672033074  56.0365351528
   161.96 100.3645572868  42.6795410330   1.8609445647  55.8239941471
   161.96  99.9649035537  42.4945953873   1.8547707148  55.6154614963
   161.97  99.5722751090  42.3126176062   1.8486810910  55.4109020229
   161.97  99.1866109223  42.1335832689   1.8426750049  55.2102798055
   161.97  98.8078486578  41.9574673798   1.8367517472  55.0135582132
   161.97  98.4359247748  41.7842444251   1.8309105888  54.8206999484
   161.98  98.0707744204  41.6138882641   1.8251507806  54.6316670476
   161.98  97.7123317313  41.4463723474   1.8194715555  54.4464209643
   161.98  97.3605297324  41.2816696120   1.8138721284  54.2649225716
   161.99  97.0152978691  41.1197503713   1.8083515354  54.0871319651
   161.99  96.6765724935  40.9605911400   1.8029092924  53.9130094665
   161.99  96.3442771364  40.8041600607   1.7975443847  53.7425114788
   162.00  96.0183491353  40.6504308053   1.7922559808  53.5756024991
   162.00  95.6987128743  40.4993729975   1.7870432100  53.4122381585
   162.00  95.3852961653  40.3509571765   1.7819051975  53.2523766045
   162.01  95.0780261520  40.2051535634   1.7768410561  53.0959756470
   162.01  94.7768293674  40.0619320845   1.7718498874  52.9429927913
   162.01  94.4816317899  39.9212623946   1.7669307822  52.7933852702
   162.01  94.1923588993  39.7831138995   1.7620828218  52.6471100764
   162.02  93.9089357321  39.6474557793   1.7573050783  52.5041239942
   162.02  93.6312864765  39.5142566036   1.7525965928  52.3643836015
   162.02  93.3593348015  39.3834854730   1.7479564593  52.2278443726
   162.03  93.0930075746  39.2551117250   1.7433837242  52.0944647912
   162.03  92.8322266303  39.1291031576   1.7388774183  51.9641998630
   162.03  92.5769160591  39.0054283450   1.7344365870  51.8370060593
   162.04  92.3269991463  38.8840554961   1.7300602619  51.7128394247
   162.04  92.0823993276  38.7649528332   1.7257474745  51.5916561415
   162.04  91.8430400160  38.6480885275   1.7214972534  51.4734124227
   162.04  91.6088446503  38.5334307205   1.7173086254  51.3580645393
   162.05  91.3797367436  38.4209475435   1.7131806158  51.2455688476
   162.05  91.1556399302  38.3106071385   1.7091122496  51.1358818154
   162.05  90.9364780119  38.2023776772   1.7051025516  51.0289600477
   162.06  90.7221752143  38.0962274737   1.7011505505  50.9247604277
   162.06  90.5126554003  37.9921246375   1.6972552682  50.8232396872
   162.06  90.3078433542  37.8900376460   1.6934157377  50.7243550999
   162.07  90.1076639927  37.7899349665   1.6896309900  50.6280640846
   162.07  89.9120425559  37.6917851873   1.6859000609  50.5343242573
   162.07  89.7209041260  37.5955568206   1.6822219881  50.4430931507
   162.07  89.5341758820  37.5012191070   1.6785958207  50.3543296538
   162.08  89.3517838627  37.4087408062   1.6750205893  50.2679920158
   162.08  89.1736563056  37.3180918053   1.6714953875  50.1840394933
   162.08  88.9997202430  37.2292411546   1.6680192574  50.1024310265
   162.09  88.8299040489  37.1421585379   1.6645912683  50.0231262365
   162.09  88.6641367299  37.0568138720   1.6612104972  49.9460851361
   162.09  88.5023479556  36.9731773211   1.6578760289  49.8712681463
   162.10  88.3444680877  36.8912193095   1.6545869569  49.7986361111
   162.10  88.1904282082  36.8109105351   1.6513423837  49.7281503123
   162.10  88.0401601456  36.7322219812   1.6481414210  49.6597724834
   162.10  87.8935964998  36.6551249282   1.6449831909  49.5934648222
   162.11  87.7506706661  36.5795909654   1.6418668252  49.5291900029
   162.11  87.6113168568  36.5055920007   1.6387914670  49.4669111871
   162.11  87.4754699350  36.4331002013   1.6357562677  49.4065919196
   162.12  87.3430661950  36.3620882879   1.6327603973  49.3481966038
   162.12  87.2140422216  36.2925291103   1.6298030306  49.2916898005
   162.12  87.0883279494  36.2243891804   1.6268828677  49.2370362321
   162.13  86.9658753123  36.1576540403   1.6240000406  49.1842021588
   162.13  86.8466209638  36.0922947536   1.6211534041  49.1331543160
   162.13  86.7304992003  36.0282823054   1.6183420856  49.0838568875
   162.13  86.6174577370  35.9655935286   1.6155653456  49.0362814954
   162.14  86.5074364690  35.9042031628   1.6128224448  48.9903940347
   162.14  86.4003781051  35.8440863321   1.6101126383  48.9461628353
   162.14  86.2962269027  35.7852189978   1.6074352067  48.9035569126
   162.15  86.1949280899  35.7275775238   1.6047894448  48.8625458364
   162.15  86.0963992074  35.6711313773   1.6021744917  48.8230785412
   162.15  86.0006466086  35.6158728129   1.5995900198  48.7851694535
   162.16  85.9075878191  35.5617716155   1.5970351846  48.7487671589
   162.16  85.8171719777  35.5088057875   1.5945093372  48.7138434425
   162.16  85.7293491965  35.4569537446   1.5920118428  48.6803706361
   162.16  85.6440707641  35.4061944083   1.5895420860  48.6483217220
   162.17  85.5612883312  35.3565068429   1.5870994503  48.6176699035
   162.17  85.4809550986  35.3078707905   1.5846833486  48.5883892265
   162.17  85.4030250265  35.2602663184   1.5822932030  48.5604541621
   162.18  85.3274530195  35.2136739044   1.5799284495  48.5338397010
   162.18  85.2541949160  35.1680744340   1.5775885386  48.5085213459
   162.18  85.1832074777  35.1234491982   1.5752729345  48.4844751035
   162.19  85.1144483774  35.0797798905   1.5729811152  48.4616774752
   162.19  85.0478761856  35.0370486027   1.5707125724  48.4401054481
   162.19  84.9834503563  34.9952378213   1.5684668116  48.4197364845
   162.19  84.9211312113  34.9543304228   1.5662433514  48.4005485112
   162.20  84.8608799239  34.9143096688   1.5640417238  48.3825199081
   162.20  84.8026585012  34.8751592002   1.5618614736  48.3656294966
   162.20  84.7464297656  34.8368630317   1.5597021586  48.3498565267
   162.21  84.6921573351  34.7994055455   1.5575633491  48.3351806644
   162.21  84.6398056034  34.7627714844   1.5554446274  48.3215819780
   162.21  84.5893397180  34.7269459447   1.5533455883  48.3090409243
   162.22  84.5407256206  34.6919143867   1.5512658388  48.2975383778
   162.22  84.4939297799  34.6576625573   1.5492049953  48.2870554441
